Date,Open,High,Low,Close,Adj Close,Volume
2015-11-03,31.476500,31.494499,31.100000,31.265499,31.265499,64938000
2015-11-04,31.388000,32.296501,31.367500,32.047501,32.047501,96810000
2015-11-05,32.355000,32.849998,32.154499,32.782501,32.782501,94476000
2015-11-06,32.750000,33.112999,32.599998,32.968498,32.968498,81844000
2015-11-09,32.932499,33.098000,32.392502,32.774502,32.774502,80976000
2015-11-10,32.550499,33.000000,32.362999,32.984001,32.984001,69790000
2015-11-11,33.162498,33.798000,33.162498,33.662498,33.662498,107746000
2015-11-12,33.650002,33.782001,33.210999,33.279999,33.279999,85694000
2015-11-13,33.178501,33.349998,32.022499,32.117500,32.117500,125222000
2015-11-16,32.046001,32.499500,31.114500,32.390499,32.390499,148718000
2015-11-17,32.532501,32.662498,32.049999,32.165001,32.165001,86404000
2015-11-18,32.325500,33.243999,32.318501,33.176998,33.176998,89396000
2015-11-19,33.249500,33.643002,32.950001,33.063499,33.063499,94104000
2015-11-20,33.396999,33.443501,32.878502,33.422501,33.422501,77922000
2015-11-23,33.575001,34.138500,33.506001,33.949501,33.949501,87702000
2015-11-24,33.707001,33.790001,33.060501,33.557499,33.557499,90868000
2015-11-25,33.750000,33.985001,33.562000,33.766998,33.766998,53958000
2015-11-27,34.040001,34.049500,33.605000,33.662998,33.662998,39336000
2015-11-30,33.794998,34.064499,33.230000,33.240002,33.240002,113864000
2015-12-01,33.687500,34.049999,33.393002,33.952999,33.952999,95024000
2015-12-02,34.049999,34.241001,33.712502,33.800499,33.800499,85470000
2015-12-03,33.972000,34.139500,33.074001,33.312500,33.312500,101294000
2015-12-04,33.299999,33.738998,33.070000,33.632000,33.632000,90696000
2015-12-07,33.737000,33.772999,33.025002,33.491501,33.491501,74656000
2015-12-08,33.156502,33.999500,32.989498,33.866501,33.866501,73038000
2015-12-09,33.900002,33.950001,32.784000,33.239498,33.239498,103164000
2015-12-10,33.279499,33.426498,32.978001,33.116001,33.116001,69110000
2015-12-11,32.561501,32.894001,31.981001,32.007500,32.007500,109488000
2015-12-14,32.087502,32.929501,31.763500,32.895500,32.895500,86594000
2015-12-15,33.251499,33.575001,32.867500,32.931999,32.931999,95068000
2015-12-16,33.178001,33.867500,32.966000,33.788502,33.788502,79290000
2015-12-17,34.000000,34.125000,33.532501,33.532501,33.532501,73632000
2015-12-18,33.432499,33.841999,33.206501,33.207001,33.207001,136826000
2015-12-21,33.424999,33.494999,32.946499,33.225498,33.225498,65018000
2015-12-22,33.341499,33.424500,32.963001,33.157501,33.157501,53356000
2015-12-23,33.325001,33.330002,32.831501,33.185001,33.185001,54458000
2015-12-24,33.167500,33.234001,33.029999,33.139500,33.139500,21824000
2015-12-28,33.278000,33.775002,33.275002,33.759998,33.759998,75672000
2015-12-29,33.898998,34.821999,33.894501,34.698502,34.698502,114700000
2015-12-30,34.594501,34.774502,34.319000,34.453499,34.453499,70380000
2015-12-31,34.304001,34.387501,33.794498,33.794498,33.794498,74992000
2016-01-04,32.814499,32.886002,31.375500,31.849501,31.849501,186290000
2016-01-05,32.342999,32.345501,31.382500,31.689501,31.689501,116452000
2016-01-06,31.100000,31.989500,31.015499,31.632500,31.632500,106584000
2016-01-07,31.090000,31.500000,30.260500,30.396999,30.396999,141498000
2016-01-08,30.983000,31.207001,30.299999,30.352501,30.352501,110258000
2016-01-11,30.624001,30.992500,29.928499,30.886999,30.886999,97832000
2016-01-12,31.262501,31.299500,30.612000,30.894501,30.894501,94482000
2016-01-13,31.044001,31.044001,28.958000,29.090500,29.090500,153104000
2016-01-14,29.012501,30.112499,28.493999,29.650000,29.650000,144760000
2016-01-15,28.612000,29.231001,28.264999,28.509001,28.509001,155690000
2016-01-19,28.854500,29.200001,28.322500,28.724001,28.724001,96144000
2016-01-20,28.218000,28.922501,27.358999,28.588499,28.588499,159328000
2016-01-21,28.679001,29.440500,28.410999,28.750999,28.750999,99044000
2016-01-22,29.436501,30.004999,29.205500,29.819000,29.819000,102402000
2016-01-25,29.899500,30.424999,29.728001,29.826500,29.826500,87922000
2016-01-26,30.172501,30.225000,29.518999,30.062500,30.062500,75314000
2016-01-27,30.099501,30.169500,28.938999,29.167500,29.167500,103058000
2016-01-28,30.418501,31.903000,29.877501,31.767500,31.767500,280304000
2016-01-29,28.599001,29.650000,28.500000,29.350000,29.350000,293552000
2016-02-01,28.907499,29.090000,28.515499,28.740499,28.740499,127102000
2016-02-02,28.500000,28.577999,27.504499,27.605000,27.605000,126240000
2016-02-03,27.674999,27.799999,26.094999,26.553499,26.553499,200974000
2016-02-04,26.250000,26.949499,25.961000,26.813000,26.813000,123982000
2016-02-05,26.464001,26.472500,24.959499,25.106501,25.106501,194178000
2016-02-08,24.323500,24.674999,23.760500,24.405001,24.405001,196510000
2016-02-09,23.900499,24.919001,23.700001,24.103500,24.103500,141558000
2016-02-10,24.587999,25.233000,24.299999,24.524000,24.524000,135724000
2016-02-11,24.558500,25.465000,24.200001,25.191000,25.191000,147948000
2016-02-12,25.535000,25.837500,25.074499,25.354000,25.354000,107696000
2016-02-16,25.974001,26.222500,25.583000,26.055000,26.055000,102370000
2016-02-17,26.437000,26.874001,25.969500,26.705000,26.705000,96480000
2016-02-18,27.059500,27.059999,26.186501,26.250000,26.250000,94700000
2016-02-19,26.035500,26.797501,25.767500,26.745001,26.745001,99494000
2016-02-22,27.110001,28.032499,27.054001,27.975000,27.975000,111332000
2016-02-23,27.777500,27.845501,27.266500,27.646999,27.646999,81016000
2016-02-24,27.287500,27.713499,26.657499,27.702000,27.702000,124634000
2016-02-25,27.775999,27.969500,27.264500,27.757500,27.757500,90510000
2016-02-26,28.006001,28.125000,27.658501,27.761499,27.761499,97540000
2016-02-29,27.700001,28.240499,27.625500,27.625999,27.625999,82908000
2016-03-01,27.814501,28.962500,27.799999,28.952000,28.952000,100770000
2016-03-02,29.087500,29.250000,28.684999,29.010500,29.010500,91644000
2016-03-03,28.898001,28.993500,28.655500,28.874500,28.874500,54826000
2016-03-04,29.053499,29.070000,28.553499,28.757000,28.757000,68330000
2016-03-07,28.677000,28.681499,27.777500,28.139999,28.139999,98538000
2016-03-08,27.893499,28.567499,27.737000,28.013000,28.013000,94600000
2016-03-09,27.978001,28.017500,27.506500,27.973499,27.973499,87546000
2016-03-10,28.337000,28.350000,27.395000,27.946501,27.946501,78398000
2016-03-11,28.347500,28.503000,28.136499,28.480499,28.480499,75426000
2016-03-14,28.350000,28.844500,28.152500,28.668501,28.668501,69084000
2016-03-15,28.549999,29.076000,28.350000,28.851000,28.851000,77536000
2016-03-16,28.832001,29.066000,28.556999,28.713499,28.713499,70754000
2016-03-17,28.475500,28.570000,27.750500,27.972000,27.972000,118562000
2016-03-18,28.047001,28.116501,27.304501,27.604000,27.604000,145938000
2016-03-21,27.445499,27.761999,26.929001,27.698999,27.698999,103114000
2016-03-22,27.255501,28.138000,27.252501,28.024000,28.024000,80012000
2016-03-23,28.049999,28.624001,27.905001,28.481501,28.481501,79674000
2016-03-24,28.355499,29.177500,28.354000,29.147499,29.147499,103710000
2016-03-28,29.219999,29.237499,28.778000,28.993500,28.993500,62430000
2016-03-29,29.007500,29.792500,28.825001,29.693001,29.693001,87852000
2016-03-30,29.835501,30.162001,29.750000,29.934500,29.934500,77810000
2016-03-31,29.964001,30.037500,29.610500,29.681999,29.681999,53636000
2016-04-01,29.524500,29.951500,29.415001,29.924999,29.924999,58348000
2016-04-04,29.950001,29.975000,29.527500,29.659500,29.659500,49416000
2016-04-05,29.538500,29.673500,29.262501,29.306999,29.306999,46178000
2016-04-06,29.375999,30.119499,29.375000,30.104000,30.104000,56998000
2016-04-07,29.938000,29.980000,29.454000,29.571501,29.571501,63780000
2016-04-08,29.716000,29.893000,29.450001,29.730000,29.730000,51838000
2016-04-11,29.806999,30.200001,29.745501,29.796499,29.796499,54086000
2016-04-12,29.920000,30.202999,29.615499,30.158501,30.158501,52822000
2016-04-13,30.384001,30.840500,30.264500,30.740999,30.740999,84566000
2016-04-14,30.753500,31.219000,30.753500,31.037500,31.037500,70242000
2016-04-15,31.096001,31.338499,30.905500,31.294500,31.294500,57754000
2016-04-18,31.267500,31.882000,31.247999,31.767500,31.767500,87218000
2016-04-19,31.857000,31.900499,31.040001,31.395000,31.395000,81118000
2016-04-20,31.500000,31.827499,31.150000,31.649500,31.649500,52188000
2016-04-21,31.549999,31.891001,31.424999,31.549999,31.549999,51926000
2016-04-22,31.223499,31.412500,30.577999,31.025000,31.025000,101678000
2016-04-25,30.830500,31.349001,30.812500,31.309999,31.309999,53658000
2016-04-26,31.308500,31.337500,30.743999,30.844000,30.844000,50428000
2016-04-27,30.590000,30.797501,30.063999,30.328501,30.328501,81376000
2016-04-28,30.777000,31.340000,29.959999,30.100000,30.100000,157452000
2016-04-29,33.299999,33.499001,32.700001,32.979500,32.979500,206214000
2016-05-02,33.195999,34.275002,33.101501,34.192501,34.192501,131570000
2016-05-03,33.868000,34.014999,33.521500,33.566002,33.566002,98468000
2016-05-04,33.129501,33.700001,33.106998,33.544998,33.544998,92710000
2016-05-05,33.665501,33.824501,32.799999,32.954498,32.954498,97682000
2016-05-06,32.802502,33.847500,32.800499,33.697498,33.697498,87306000
2016-05-09,33.697498,34.348999,33.570499,33.987499,33.987499,79644000
2016-05-10,34.700001,35.227501,34.674999,35.153500,35.153500,122112000
2016-05-11,35.289501,35.950001,35.082500,35.661499,35.661499,146764000
2016-05-12,35.868999,36.122501,35.575500,35.896500,35.896500,100964000
2016-05-13,35.731998,35.962502,35.325500,35.495998,35.495998,95268000
2016-05-16,35.506500,35.662498,35.014000,35.533001,35.533001,108658000
2016-05-17,35.494999,35.723499,34.695499,34.763500,34.763500,102428000
2016-05-18,34.478001,35.126999,34.438000,34.872501,34.872501,85664000
2016-05-19,34.594002,34.970001,34.478001,34.925999,34.925999,60512000
2016-05-20,35.052502,35.362000,35.000000,35.139999,35.139999,58324000
2016-05-23,35.212502,35.299999,34.820999,34.837502,34.837502,51902000
2016-05-24,34.900501,35.375000,34.900002,35.209999,35.209999,60676000
2016-05-25,35.400002,35.542999,35.276001,35.417500,35.417500,65354000
2016-05-26,35.416500,35.750000,35.364498,35.745499,35.745499,48934000
2016-05-27,35.750000,35.830002,35.555000,35.612000,35.612000,44984000
2016-05-31,35.616501,36.211498,35.566002,36.139500,36.139500,72366000
2016-06-01,36.044998,36.321499,35.910999,35.972000,35.972000,65262000
2016-06-02,36.048500,36.414001,35.775002,36.411999,36.411999,60532000
2016-06-03,36.337002,36.349998,35.921501,36.277000,36.277000,67346000
2016-06-06,36.325001,36.575001,36.221001,36.336498,36.336498,54096000
2016-06-07,36.494499,36.500000,36.027500,36.187000,36.187000,54650000
2016-06-08,36.320000,36.471001,36.080002,36.332001,36.332001,44468000
2016-06-09,36.154999,36.445499,36.115002,36.382500,36.382500,43406000
2016-06-10,36.117500,36.249001,35.710499,35.895500,35.895500,68514000
2016-06-13,35.700500,36.099499,35.557999,35.762001,35.762001,67044000
2016-06-14,35.616501,36.040501,35.613499,35.965000,35.965000,50138000
2016-06-15,36.099998,36.127998,35.667500,35.713001,35.713001,54188000
2016-06-16,35.602501,35.900002,35.264999,35.875500,35.875500,61960000
2016-06-17,35.909500,35.910000,34.959000,35.319500,35.319500,117956000
2016-06-20,35.674999,36.065498,35.540501,35.700500,35.700500,73544000
2016-06-21,35.785999,35.919998,35.636002,35.791000,35.791000,42750000
2016-06-22,35.828999,35.849998,35.378502,35.529999,35.529999,45210000
2016-06-23,35.775002,36.105999,35.625000,36.104000,36.104000,56500000
2016-06-24,34.650002,35.626499,34.610001,34.948002,34.948002,152650000
2016-06-27,34.600498,34.841000,34.105999,34.568001,34.568001,111360000
2016-06-28,35.000000,35.400002,34.908501,35.397499,35.397499,80740000
2016-06-29,35.787498,35.974998,35.676998,35.779999,35.779999,61402000
2016-06-30,35.860001,35.968498,35.626999,35.780998,35.780998,57102000
2016-07-01,35.866001,36.400002,35.827000,36.284000,36.284000,58408000
2016-07-05,36.139999,36.478001,35.980499,36.404999,36.404999,48628000
2016-07-06,36.285500,36.888500,36.129002,36.880501,36.880501,78764000
2016-07-07,36.966499,36.977501,36.581501,36.828499,36.828499,58916000
2016-07-08,37.007000,37.305000,36.900002,37.290501,37.290501,68584000
2016-07-11,37.500000,37.794998,37.349998,37.688999,37.688999,63906000
2016-07-12,37.842999,37.867001,37.016499,37.410500,37.410500,112474000
2016-07-13,37.338001,37.843498,37.062500,37.131500,37.131500,82846000
2016-07-14,37.443001,37.452000,36.951000,37.060001,37.060001,47810000
2016-07-15,37.327499,37.327499,36.702499,36.771999,36.771999,62428000
2016-07-18,36.774502,37.080002,36.436001,36.803501,36.803501,59098000
2016-07-19,36.625000,37.166500,36.615501,36.997501,36.997501,44336000
2016-07-20,37.200001,37.312500,37.035000,37.285999,37.285999,44280000
2016-07-21,37.375000,37.467999,37.139500,37.221500,37.221500,46342000
2016-07-22,37.389500,37.563999,37.176498,37.243000,37.243000,45554000
2016-07-25,37.327499,37.424999,36.767502,36.980499,36.980499,53586000
2016-07-26,37.135502,37.156502,36.637501,36.779499,36.779499,50594000
2016-07-27,36.898499,37.047001,36.693001,36.833500,36.833500,58262000
2016-07-28,37.299000,37.667999,36.985001,37.630501,37.630501,152352000
2016-07-29,38.250000,38.299999,37.750000,37.940498,37.940498,135542000
2016-08-01,37.993500,38.525002,37.853001,38.387001,38.387001,71564000
2016-08-02,38.190498,38.250500,37.851002,38.028999,38.028999,72066000
2016-08-03,37.853001,37.944500,37.612499,37.731998,37.731998,71630000
2016-08-04,37.685001,38.250000,37.517502,38.038502,38.038502,63564000
2016-08-05,38.240501,38.423500,38.154499,38.299000,38.299000,54088000
2016-08-08,38.340500,38.349998,38.050999,38.327999,38.327999,39726000
2016-08-09,38.369499,38.630001,38.345001,38.415501,38.415501,37522000
2016-08-10,38.490002,38.605000,38.309502,38.428001,38.428001,32086000
2016-08-11,38.497002,38.687500,38.456001,38.562000,38.562000,40394000
2016-08-12,38.423000,38.657501,38.421001,38.627998,38.627998,31266000
2016-08-15,38.595001,38.602001,38.385502,38.424500,38.424500,42370000
2016-08-16,38.431000,38.436501,38.191002,38.202000,38.202000,32092000
2016-08-17,38.220501,38.261002,37.959999,38.231499,38.231499,37822000
2016-08-18,38.200001,38.258499,38.029999,38.223000,38.223000,29176000
2016-08-19,38.095001,38.124500,37.844501,37.865501,37.865501,46864000
2016-08-22,37.875000,37.992500,37.605000,37.973999,37.973999,33586000
2016-08-23,38.165501,38.235001,38.049999,38.122501,38.122501,30482000
2016-08-24,38.150002,38.170502,37.768002,37.862499,37.862499,34882000
2016-08-25,37.799999,38.028000,37.737000,37.960999,37.960999,32460000
2016-08-26,38.002499,38.500000,37.990002,38.450001,38.450001,55536000
2016-08-29,38.436001,38.749001,38.430000,38.564499,38.564499,43972000
2016-08-30,38.552502,38.591999,38.278000,38.379002,38.379002,34184000
2016-08-31,38.330002,38.481998,38.200001,38.458000,38.458000,32676000
2016-09-01,38.544998,38.602001,38.337502,38.530998,38.530998,35846000
2016-09-02,38.705502,38.799999,38.584999,38.622002,38.622002,43636000
2016-09-06,38.702000,39.473999,38.511002,39.443501,39.443501,74396000
2016-09-07,39.476501,39.539501,39.216499,39.223999,39.223999,48492000
2016-09-08,39.194500,39.325001,39.071999,39.202999,39.202999,40610000
2016-09-09,38.967999,39.049999,38.005501,38.007000,38.007000,85146000
2016-09-12,37.867500,38.632999,37.799999,38.574501,38.574501,62494000
2016-09-13,38.438499,38.494499,37.952499,38.050499,38.050499,62344000
2016-09-14,38.110001,38.375000,37.942501,38.054501,38.054501,50460000
2016-09-15,38.099998,38.543499,37.879002,38.484501,38.484501,60680000
2016-09-16,38.664001,39.022999,38.583000,38.925999,38.925999,109984000
2016-09-19,38.998501,39.097000,38.549999,38.755001,38.755001,45944000
2016-09-20,38.799999,39.068501,38.799999,39.011002,39.011002,38744000
2016-09-21,39.162498,39.534500,38.950500,39.487000,39.487000,54372000
2016-09-22,39.713501,40.294498,39.713501,40.235001,40.235001,81578000
2016-09-23,40.156502,40.387501,40.105999,40.287498,40.287498,47070000
2016-09-26,40.090000,40.296501,39.857498,39.958000,39.958000,53028000
2016-09-27,40.092499,40.832001,40.055500,40.805500,40.805500,76392000
2016-09-28,40.900002,41.507000,40.851501,41.436001,41.436001,88442000
2016-09-29,41.412998,41.875000,41.231499,41.452499,41.452499,98444000
2016-09-30,41.630501,41.997501,41.619999,41.865501,41.865501,88612000
2016-10-03,41.799999,41.993000,41.562500,41.837002,41.837002,55388000
2016-10-04,42.045502,42.118500,41.513000,41.701500,41.701500,59006000
2016-10-05,41.900002,42.283501,41.806000,42.217999,42.217999,69382000
2016-10-06,42.185001,42.360500,42.029999,42.083000,42.083000,53680000
2016-10-07,42.289501,42.297501,41.872501,41.971500,41.971500,48524000
2016-10-10,42.162498,42.259998,42.013500,42.085499,42.085499,36542000
2016-10-11,42.050999,42.064499,41.417500,41.549999,41.549999,71764000
2016-10-12,41.700001,41.883499,41.505001,41.704498,41.704498,47608000
2016-10-13,41.450001,41.590000,41.060501,41.464001,41.464001,61828000
2016-10-14,41.754002,41.786999,41.147999,41.147999,41.147999,59996000
2016-10-17,41.075001,41.099998,40.584000,40.647499,40.647499,67230000
2016-10-18,41.105499,41.162998,40.750999,40.882500,40.882500,50250000
2016-10-19,41.020000,41.033501,40.758499,40.884499,40.884499,41814000
2016-10-20,40.699501,40.785500,40.154999,40.515999,40.515999,63040000
2016-10-21,40.467999,40.971001,40.450001,40.949501,40.949501,55860000
2016-10-24,41.247501,41.915001,41.110500,41.904499,41.904499,81218000
2016-10-25,41.965000,42.154499,41.660999,41.758999,41.758999,64968000
2016-10-26,41.638000,41.672001,41.000000,41.129501,41.129501,79962000
2016-10-27,41.562000,41.585999,40.771500,40.917999,40.917999,148128000
2016-10-28,39.099998,39.474499,38.730499,38.816002,38.816002,216822000
2016-10-31,39.051498,39.685001,39.005501,39.491001,39.491001,108266000
2016-11-01,39.950001,40.042000,38.835499,39.270500,39.270500,106108000
2016-11-02,39.196499,39.237499,38.177502,38.278000,38.278000,100530000
2016-11-03,38.252499,38.849998,38.200001,38.351501,38.351501,77450000
2016-11-04,38.139500,38.299999,37.661499,37.752499,37.752499,102442000
2016-11-07,38.582001,39.386501,38.547001,39.246498,39.246498,119688000
2016-11-08,39.248501,39.587002,38.955002,39.387501,39.387501,68252000
2016-11-09,38.200001,38.875000,38.004501,38.594002,38.594002,171258000
2016-11-10,38.940498,38.941502,35.884998,37.118999,37.118999,254940000
2016-11-11,36.786499,37.162998,36.445000,36.950500,36.950500,132456000
2016-11-14,37.275501,37.299999,35.505001,35.953499,35.953499,146426000
2016-11-15,36.500000,37.339001,36.299500,37.161999,37.161999,135116000
2016-11-16,36.993999,37.493500,36.780499,37.324501,37.324501,72976000
2016-11-17,37.466000,37.875000,37.400002,37.820000,37.820000,73802000
2016-11-18,38.049999,38.387001,37.882000,38.007999,38.007999,87468000
2016-11-21,38.299999,39.017502,38.255501,39.000000,39.000000,92292000
2016-11-22,39.408501,39.619999,39.049999,39.266499,39.266499,106226000
2016-11-23,39.086498,39.087502,38.655998,39.006001,39.006001,70806000
2016-11-25,39.325001,39.337502,38.895000,39.018501,39.018501,36742000
2016-11-28,38.849499,38.849998,38.212002,38.338501,38.338501,88776000
2016-11-29,38.400002,38.494499,38.066002,38.125999,38.125999,65446000
2016-11-30,38.099998,38.404499,37.512501,37.528500,37.528500,92518000
2016-12-01,37.620499,37.668499,36.901501,37.182499,37.182499,93320000
2016-12-02,37.169998,37.424500,36.834999,37.016998,37.016998,71226000
2016-12-05,37.250000,38.074501,37.099998,37.967999,37.967999,86294000
2016-12-06,38.199501,38.411999,37.862499,38.236000,38.236000,75894000
2016-12-07,38.227501,38.521000,37.791000,38.521000,38.521000,73698000
2016-12-08,38.593498,38.689499,38.259499,38.366501,38.366501,63792000
2016-12-09,38.500000,38.512501,38.266998,38.432999,38.432999,49418000
2016-12-12,38.320000,38.344501,37.860001,38.006001,38.006001,59278000
2016-12-13,38.248001,39.123001,38.099998,38.716999,38.716999,105706000
2016-12-14,38.912498,39.042999,38.140499,38.441002,38.441002,109096000
2016-12-15,38.313999,38.455002,38.015499,38.049999,38.049999,76038000
2016-12-16,38.250000,38.256500,37.700001,37.888500,37.888500,96964000
2016-12-19,37.944500,38.525002,37.807999,38.299999,38.299999,62264000
2016-12-20,38.432499,38.719501,38.385502,38.561001,38.561001,54072000
2016-12-21,38.500000,38.561001,38.285000,38.529999,38.529999,40892000
2016-12-22,38.405998,38.560501,38.151001,38.317001,38.317001,50872000
2016-12-23,38.227501,38.325001,37.899502,38.029499,38.029499,39632000
2016-12-27,38.169998,38.732498,38.060001,38.570000,38.570000,52774000
2016-12-28,38.812500,39.000000,38.525002,38.606499,38.606499,66020000
2016-12-29,38.619999,38.669998,38.042500,38.257500,38.257500,63166000
2016-12-30,38.323502,38.369999,37.414001,37.493500,37.493500,82788000
2017-01-03,37.896000,37.938000,37.384998,37.683498,37.683498,70422000
2017-01-04,37.919498,37.984001,37.709999,37.859001,37.859001,50210000
2017-01-05,38.077499,39.119999,38.013000,39.022499,39.022499,116602000
2017-01-06,39.118000,39.972000,38.924000,39.799500,39.799500,119724000
2017-01-09,39.900002,40.088501,39.588501,39.846001,39.846001,68922000
2017-01-10,39.830002,39.900002,39.477001,39.794998,39.794998,51168000
2017-01-11,39.682999,39.974998,39.475498,39.951000,39.951000,59856000
2017-01-12,40.015499,40.706501,39.974998,40.681999,40.681999,97478000
2017-01-13,40.716000,41.082500,40.570000,40.856998,40.856998,75838000
2017-01-17,40.785000,40.799999,40.172001,40.486000,40.486000,73410000
2017-01-18,40.474998,40.586498,40.213501,40.374001,40.374001,47084000
2017-01-19,40.500000,40.675499,40.366001,40.452000,40.452000,50816000
2017-01-20,40.764000,40.800999,40.313000,40.416500,40.416500,67524000
2017-01-23,40.340000,40.924999,40.254002,40.894001,40.894001,55950000
2017-01-24,41.099998,41.199501,40.724998,41.122002,41.122002,59434000
2017-01-25,41.289501,41.870998,41.264500,41.826000,41.826000,78452000
2017-01-26,41.776501,42.192001,41.650002,41.957500,41.957500,71726000
2017-01-27,41.950001,41.985001,41.472000,41.788502,41.788502,59974000
2017-01-30,41.650002,41.674999,40.819000,41.519001,41.519001,74946000
2017-01-31,41.187500,41.349499,40.978001,41.174000,41.174000,62744000
2017-02-01,41.460499,41.688999,41.247002,41.617500,41.617500,77004000
2017-02-02,41.829498,42.124500,41.412998,41.997501,41.997501,147010000
2017-02-03,40.335999,40.915001,40.200001,40.509998,40.509998,217376000
2017-02-06,40.490002,40.535999,40.150002,40.382000,40.382000,77946000
2017-02-07,40.465500,40.807999,40.375000,40.625000,40.625000,69322000
2017-02-08,40.634499,41.074001,40.625000,40.985500,40.985500,57160000
2017-02-09,41.080002,41.250000,40.985500,41.068001,41.068001,49698000
2017-02-10,41.191002,41.400002,41.142502,41.373001,41.373001,48592000
2017-02-13,41.581001,42.150002,41.427502,41.826500,41.826500,83452000
2017-02-14,41.849998,41.915501,41.572498,41.819500,41.819500,55848000
2017-02-15,41.700001,42.140499,41.640999,42.134998,42.134998,59378000
2017-02-16,42.091999,42.250000,41.969002,42.207001,42.207001,54294000
2017-02-17,42.099998,42.363499,42.036499,42.253502,42.253502,62246000
2017-02-21,42.442001,42.898998,42.362499,42.821999,42.821999,70154000
2017-02-22,42.847500,42.921501,42.609001,42.780499,42.780499,52340000
2017-02-23,42.878502,43.042999,42.400002,42.609501,42.609501,69240000
2017-02-24,42.234501,42.290501,41.887501,42.262001,42.262001,73760000
2017-02-27,42.118999,42.625000,41.983501,42.431999,42.431999,54272000
2017-02-28,42.572498,42.704498,42.102501,42.251999,42.251999,55874000
2017-03-01,42.652500,42.741501,42.450500,42.653999,42.653999,55202000
2017-03-02,42.653999,42.741001,42.363998,42.445499,42.445499,42642000
2017-03-03,42.360001,42.599499,42.313499,42.493999,42.493999,38822000
2017-03-06,42.261501,42.424500,42.056000,42.330502,42.330502,52208000
2017-03-07,42.273998,42.423000,42.187500,42.300999,42.300999,44952000
2017-03-08,42.400002,42.653500,42.339500,42.525002,42.525002,45730000
2017-03-09,42.549999,42.820000,42.515499,42.650002,42.650002,40964000
2017-03-10,42.849998,42.867500,42.585999,42.623001,42.623001,48728000
2017-03-13,42.588501,42.784500,42.585499,42.729500,42.729500,38194000
2017-03-14,42.677502,42.687500,42.377499,42.626499,42.626499,42612000
2017-03-15,42.716499,42.722500,42.355499,42.648499,42.648499,51244000
2017-03-16,42.764999,42.775002,42.525501,42.671001,42.671001,36846000
2017-03-17,42.674500,42.691502,42.532001,42.615501,42.615501,67688000
2017-03-20,42.575500,42.889999,42.550499,42.848499,42.848499,45654000
2017-03-21,42.942001,43.139999,42.065498,42.160000,42.160000,87658000
2017-03-22,42.021500,42.468498,41.952499,42.403000,42.403000,53174000
2017-03-23,42.410000,42.544498,42.240002,42.368999,42.368999,39060000
2017-03-24,42.584000,42.590000,42.176498,42.280499,42.280499,42766000
2017-03-27,41.903500,42.514999,41.674999,42.341000,42.341000,55116000
2017-03-28,42.587502,42.923000,42.505001,42.799999,42.799999,60832000
2017-03-29,42.952499,43.821999,42.951000,43.716000,43.716000,89716000
2017-03-30,43.747501,43.853001,43.583000,43.817001,43.817001,55254000
2017-03-31,43.849998,44.517502,43.832500,44.327000,44.327000,79152000
2017-04-03,44.400002,44.674500,44.271000,44.575500,44.575500,68446000
2017-04-04,44.575001,45.426998,44.514000,45.341499,45.341499,99694000
2017-04-05,45.541000,46.186001,45.280998,45.464001,45.464001,150168000
2017-04-06,45.689999,45.859501,44.724499,44.914001,44.914001,126882000
2017-04-07,44.982498,45.004501,44.465500,44.743999,44.743999,74218000
2017-04-10,44.981499,45.425499,44.950001,45.352001,45.352001,63686000
2017-04-11,45.352001,45.562000,44.875000,45.118000,45.118000,60254000
2017-04-12,45.154499,45.204498,44.762501,44.811501,44.811501,49122000
2017-04-13,44.572498,44.748501,44.224499,44.233501,44.233501,63492000
2017-04-17,44.375000,45.118999,44.375000,45.099499,45.099499,57094000
2017-04-18,45.049500,45.480499,45.039001,45.188999,45.188999,59984000
2017-04-19,45.391998,45.525002,44.868500,44.959999,44.959999,57404000
2017-04-20,44.985001,45.265999,44.814499,45.103001,45.103001,56288000
2017-04-21,45.133499,45.182499,44.838501,44.926498,44.926498,48410000
2017-04-24,45.433998,45.499500,45.191002,45.370499,45.370499,62458000
2017-04-25,45.352001,45.473999,45.150002,45.381001,45.381001,67612000
2017-04-26,45.514999,45.787498,45.377998,45.464500,45.464500,52178000
2017-04-27,45.719501,46.092999,45.605499,45.918999,45.918999,106110000
2017-04-28,47.441502,47.479500,46.216499,46.249500,46.249500,147294000
2017-05-01,46.389999,47.720001,46.389999,47.411499,47.411499,109330000
2017-05-02,47.332500,47.505001,47.070499,47.347000,47.347000,76976000
2017-05-03,47.299999,47.299999,46.794998,47.051498,47.051498,71654000
2017-05-04,47.237499,47.250000,46.710999,46.876499,46.876499,48368000
2017-05-05,47.026001,47.039501,46.514999,46.707500,46.707500,57328000
2017-05-08,47.047501,47.452499,46.960499,47.452000,47.452000,68314000
2017-05-09,47.639999,47.894501,47.509998,47.640999,47.640999,65242000
2017-05-10,47.674999,47.687500,47.250000,47.447498,47.447498,41930000
2017-05-11,47.255501,47.514500,47.039001,47.381001,47.381001,43882000
2017-05-12,47.724998,48.139500,47.576500,48.067501,48.067501,72518000
2017-05-15,47.936501,48.157501,47.803001,47.898499,47.898499,85412000
2017-05-16,48.049999,48.502998,48.045502,48.303501,48.303501,62522000
2017-05-17,47.735001,48.020000,47.206001,47.237999,47.237999,102912000
2017-05-18,47.240002,48.137501,47.237999,47.924500,47.924500,78786000
